0.599847290200274
0.258347873819644
-0.00554475919161356
-0.691098624110013
-0.00554475919161356
0.00600748222233995
-0.736651772617229
-0.849945308863937
0.410978339204691
-0.0983031930609928
1.49703654656645
0.644516477235739
0.989298896682565
0.125224437700987
-0.627754733697246
0.38643465090273
0.153269612034104
0.90500866430619
0.176171791935083
-0.666667377721312
1.49336666934604
-0.0148764759688292
-0.569507118282488
-1
-0.300788621552168
-0.257437108419426
3.07542151908095
-1
-1
0.368026884676259
0.378899888181043
-0.748632165891818
-0.425229417908012
0.140143788568035
-0.119917799129369
0.869749001782625
-1
-0.208061425049051
1.31024083859001
-0.670913900443253
-1
0.310383250339896
-1
0.358676610207508
0.282123975619397
-1
1.42741692643396
1.49221524202358
-0.26978102926202
0.714883072875555
-1
-1
-1
-1
-1
-0.0798954268345223
0.478423243388004
-0.224077580831086
-0.560481460001248
0.990578871800621
2.28904986802285
1.38022280960992
1.5118791206673
0.312803585996848
-0.312721752088529
0.929379049532904
-0.11481117001135
-1
0.36297582155213
0.210677100402713
-1
-1
-1
1.32780484528342
-1
0.341711848549989
-1
0.358676610207508
0.428729488096659
-1
2.28243457222919
-1
1.49043092922481
0.763838992917999
-1
-1
-1
1.56088532246833
-0.992156534319503
0.182601683799198
0.482420896672659
-1
0.00600748222233995
-1
-1
-1
-1
-1
-1
-0.0185362060796207
-1
0.702741340586973
-0.0798954268345223
0.176565925507947
1.53998800109488
0.470854221293618
-1
-0.347657547860933
-0.0419668961315257
-0.0576255328289239
0.0388169918028289
-1
-1
-1
-1
-1
-1
0.316880840057753
0.269770836575797
0.964536902500843
0.085774469203712
0.212988062447859
-1
0.0304431653494238
-1
1.62464728731551
-1
-1
-1
-1
-1
-1
-0.45493984190093
-1
1.93089639205308
-1
1.00002685845175
0.785035988554731
0.0672995146882107
-0.872026288031362
0.643669113089933
-1
-0.630681601960024
1.81255133577061
1.70129459683111
-0.47543580019962
0.214628832789005
0.865036572790962
-1
-1
-1
-0.661143224110032
-0.262859271878436
-1
-1
-1
0.0346478331226123
-1
-1
0.869749001782625
-1
-1
1.18680163016407
-1
-1
-1
0.221871765325392
0.572069287810846
0.566915063501054
-0.0899620818846622
-1
-1
-1
1.37248415683626
1.07570634258072
-1
-1
-1
0.945048540891102
-1.07213588403063
-1
1.27168557186329
-0.485184849136135
-0.877984525415446
-0.726506100437997
-0.375927933723037
-0.94245546905249
0.606637350562152
1.29747329335853
-1
-1
0.104182235430183
-1
-1
-0.333343991650823
0.103571977202731
1.39001804297382
-1
-0.5166594461139
-1
0.690439375042754
-0.271163082032511
-1
-1
-1
-1
-1
-0.397478886670187
-1
-1
-1
-1
-1
0.137758447870774
-0.603066892012058
-1
-1
-1
0.285832336327684
0.730076558988091
1.38045402713214
1.07836510048632
-1
0.543324747241829
-1
-1
-1
0.322254473267596
-1.02276020066025
-1
-1
-0.775881783808373
-1
0.627909605085767
-1
-1
-1
-0.843405255839744
-1
0.00600748222233995
-0.124091391238072
-1
-1
-1
-1
-1
-1
-0.010558691567547
1.76847562333518
-1
0.944803559772334
-1
-0.448050751363932
-0.355980571463419
-1
-1
-1
-1
-0.398982445475592
1.05146385129126
2.98107046988118
-1
-1
0.324439491437979
1.08870849218738
-1
1.88973555939782
-1
-1
-1
-1
-1
-1
-0.456931837462108
-1
-1
-0.751193942123185
-1
-1
-1
-0.81127146893562
-1
-1
-1
-1
-0.491971604428712
-1
-1
-0.717034061647941
0.941430801246102
-1
-0.466458517590402
-1
-0.318034933120019
-0.334627916781512
-1
0.292013185202783
-0.627754733697246
-1
-1
-1
-1
1.61361906600076
-1
0.644516477235739
-1
-1
-1
-1
-1
-0.401391428386097
-1
0.730418384735119
-1
-1
-1
-1
-1
-1
-1
-1
0.188121479324878
-1
-1
-1
-0.256413620951808
-1
-1
-1
0.757132739509182
-1
-1
-1
-0.110575037211973
-1
-1
-1
-1
-1
0.540787294907069
0.194051428141965
-1
-1
-1
-1
-1
-1
-1
0.192725797596573
-1
-1
