0.288259897694887
1.4299066442402
-0.235278759580973
-0.00626436192864037
0.8651053903771
1.96125063556364
-0.151233306951262
0.795742253486454
0.816484004886249
-0.202613868344325
-0.386664400555597
3.64636149300162
1.55225984524586
-1
2.00018215675664
-0.104439115136483
-0.662808024006088
-0.502827379823046
1.21907414860899
-0.361833392063361
-0.782568465651381
-1
-1
2.06246481368858
-1
1.19060800312332
-1
0.801119442535977
0.858818638486206
-0.0783890330714378
0.531900214962295
-1
-1
-1.07365563550746
1.35978319673166
-1
-1
-0.461157426032304
-0.232749266734239
-0.224077580831086
0.0672995146882107
1.2147841310939
-1
0.0423192960164002
-1
0.176171791935083
-0.0310328022903546
-1
1.46128439917859
1.48393823919284
-0.68398134296804
0.0455679624157745
-0.11191144230547
-0.687913471208417
1.94921644023745
0.795742253486454
-1
3.19507602169933
-1
-1
-0.183373583363863
-0.940726797916516
-1
0.177813300336064
0.306667690415409
-0.268197435548913
-1
-0.845312241257118
-1
0.540787294907069
-0.736651772617229
2.44389970882818
0.987457285606556
-1
-1
-0.0203960646061471
1.53360025617731
0.415680643568827
-1
0.0635048334880168
0.298241042818339
0.328490636951041
-1
-0.151233306951262
-1
-1
-1
0.236319725284332
-1
-1
-1
-1
-0.398963374760011
-1
-1
-1
-1
-1
0.112880516858393
1.65935926088472
-0.0352465332527349
-1
-1
-1
-1
-0.996531638123427
0.644516477235739
-0.00959306217915158
-1
1.96125063556364
0.686475842666717
-0.227157556646286
-1.17088725077138
-1
-1
-1
0.273351487812114
1.19858836680655
1.30465394018227
-1
-1
-1
0.557261667191776
-1
0.177813300336064
1.34188896684528
-1
-1
-0.37441968645805
-0.0246721281551109
-1
0.902891450784407
-0.499861819618893
-1
-0.265231789065315
-1
0.577209431846981
1.93268701392625
-1
-1
0.140143788568035
1.09498152632951
0.70082460837246
1.33117571305558
0.757132739509182
-0.594262407772138
-0.442610402470559
0.194051428141965
-0.262859271878436
-1
-1
0.454463461966384
0.212988062447859
1.27825525604943
-1
-1
-1
0.140997767883123
-1
0.171677378260574
-1
-1
-1
-1
-1
0.7791336637341
-1
-1
-1
-1
-1
-1
-1
0.523805910826385
-1
1.90303320795225
2.16483601792722
1.44181324788704
-1
-1
-1
-1
-1
1.05069721206584
-1
-0.908244907025694
-1
-0.179739329786965
-1
-1
-1
-0.277094374999707
-1
-1
-0.874633150549125
-0.0614876606080518
-1
-1
-1
0.0550948588262612
-1
0.768085887033828
-0.417908079373148
0.331211352223318
0.503361518232609
2.58042696354215
-1
-1
-1
-1
-1
-1
0.697336387372567
-1
-1
-0.994678230167903
-1
-1
-1
0.0877995024073631
-1
-1
-0.0614876606080518
1.4994580411488
-1
0.467943021027244
-1
0.70082460837246
0.0980463133546924
-0.886977071391719
-1
0.322254473267596
-1
0.302207093638491
-1
-1
-1
-1
-1
-1
-1
-0.62472108717012
-1.03510412150285
-1
-1
-1
-1
-1
-1
-0.590722971169464
1.71437096883345
-0.973384517289877
-1
0.418852895578874
0.657489950273599
-0.886977071391719
-0.867554589884105
1.31848491253263
-1
-1
-1
-0.313060465703148
-1
-0.187655443891174
-1
-1
-1
-1
-1
-1
0.978168421389153
-1
0.208492910713515
-1
-1
0.650053705726805
-1
0.100536596015799
-1
-1
-1
-1
0.0308773777482986
-1
-1
1.15605378578709
-1
-1
-0.466882983649387
-1
0.926395793545864
0.381101104195871
-1
-1
-1
1.29174250211462
-1
-1
-1
-1
-1
-1
-1
